"249200570,""TRZEMEĆNIA"",""2023"",""03"",""13"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""20"",5.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""21"",.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""23"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""24"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""25"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""26"",6.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""27"",10.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""28"",2.1,"""",""S"",4,"""",4,"""",""1"","""",""*"","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""29"",.0,""9"","""",2,"""",0,"""",""5"","""",""*PRZ"","""""
"249200570,""TRZEMEĆNIA"",""2023"",""03"",""30"",1.5,"""",""W"",0,""9"",0,""9"",""5"","""",""PL"","""""
"249210010,""PILZNO"",""2023"",""03"",""05"",1.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""06"",.2,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"249210010,""PILZNO"",""2023"",""03"",""08"",1.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""09"",6.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""10"",2.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""11"",4.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""12"",.0,""9"","""",3,"""",3,"""",""1"","""",""*"","""""
"249210010,""PILZNO"",""2023"",""03"",""20"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""21"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""24"",2.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""25"",3.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""26"",5.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""27"",14.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""28"",.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210010,""PILZNO"",""2023"",""03"",""29"",.0,""9"","""",0,"""",0,"""",""1"","""",""SL"","""""
"249210010,""PILZNO"",""2023"",""03"",""30"",.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""05"",.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""06"",.9,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""08"",.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""09"",.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""10"",5.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""11"",1.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""12"",.0,""9"","""",3,"""",3,"""",""1"","""",""*"","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""14"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""15"",.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""16"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""20"",1.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""21"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""23"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""24"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""25"",5.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""26"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""27"",18.9,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""28"",1.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""29"",.0,""9"","""",0,"""",0,"""",""1"","""",""SL"","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""30"",.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210040,""ĮARNOWA"",""2023"",""03"",""31"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""04"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""05"",1.9,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""06"",.0,"""",""S"",3,"""",3,"""",""5"","""",""*"","""""
"249210080,""JAS£O"",""2023"",""03"",""08"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""09"",2.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""10"",4.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""11"",2.8,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""12"",.0,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"249210080,""JAS£O"",""2023"",""03"",""13"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""14"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""15"",.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""20"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""21"",1.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""24"",4.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""25"",9.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""26"",2.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""27"",15.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""28"",.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""29"",.0,"""",""W"",0,"""",0,"""",""5"","""",""SL"","""""
"249210080,""JAS£O"",""2023"",""03"",""30"",1.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210080,""JAS£O"",""2023"",""03"",""31"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""04"",.3,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""05"",2.4,"""",""S"",0,"""",0,"""",""1"","""",""SL"","""""
"249210090,""GORLICE"",""2023"",""03"",""06"",.0,"""",""S"",3,"""",3,"""",""1"","""",""*"","""""
"249210090,""GORLICE"",""2023"",""03"",""08"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""09"",.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""10"",5.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""11"",3.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""12"",.0,""9"","""",3,"""",3,"""",""1"","""",""*"","""""
"249210090,""GORLICE"",""2023"",""03"",""13"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""14"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""15"",.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""20"",.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""21"",2.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""24"",7.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""25"",2.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""26"",7.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""27"",14.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""28"",.9,"""",""S"",0,"""",0,"""",""6"","""",""SL"","""""
"249210090,""GORLICE"",""2023"",""03"",""29"",.0,""9"","""",0,"""",0,"""",""1"","""",""SL"","""""
"249210090,""GORLICE"",""2023"",""03"",""30"",.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210090,""GORLICE"",""2023"",""03"",""31"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""04"",.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""05"",1.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""06"",.0,""9"","""",2,"""",2,"""",""1"","""",""*"","""""
"249210130,""ZBOISKA"",""2023"",""03"",""08"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""09"",3.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""10"",8.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""11"",2.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""12"",.0,"""",""W"",0,"""",0,"""",""1"","""",""SL"","""""
"249210130,""ZBOISKA"",""2023"",""03"",""14"",2.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""15"",3.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""16"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""20"",1.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""21"",1.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""24"",3.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""25"",9.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""26"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""27"",22.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""28"",.2,"""",""S"",2,"""",2,"""",""6"","""",""*"","""""
"249210130,""ZBOISKA"",""2023"",""03"",""30"",1.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210130,""ZBOISKA"",""2023"",""03"",""31"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""04"",.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""05"",1.1,"""",""S"",0,"""",0,"""",""2"","""",""SL"","""""
"249210180,""KREMPNA"",""2023"",""03"",""06"",.0,""9"","""",1,"""",1,"""",""2"","""",""*"","""""
"249210180,""KREMPNA"",""2023"",""03"",""09"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""10"",9.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""11"",.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""12"",.0,""9"","""",0,"""",0,"""",""2"","""",""SL"","""""
"249210180,""KREMPNA"",""2023"",""03"",""14"",.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""15"",1.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""20"",.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""21"",1.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""24"",3.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""25"",6.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""26"",2.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""27"",22.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210180,""KREMPNA"",""2023"",""03"",""28"",1.2,"""",""S"",1,"""",1,"""",""6"","""",""*"","""""
"249210180,""KREMPNA"",""2023"",""03"",""29"",.0,""9"","""",3,"""",2,"""",""2"","""",""*"","""""
"249210180,""KREMPNA"",""2023"",""03"",""30"",3.0,"""",""W"",0,""9"",0,""9"",""6"","""",""PL"","""""
"249210180,""KREMPNA"",""2023"",""03"",""31"",.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""01"",.0,""9"","""",1,"""",0,""9"",""4"","""",""*PRZ"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""04"",.1,"""",""S"",0,""9"",0,""9"",""4"","""",""PL"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""05"",.3,"""",""S"",0,"""",0,"""",""1"","""",""SL"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""06"",.0,""9"","""",2,"""",2,"""",""1"","""",""*"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""07"",.2,"""",""W"",0,""9"",0,""9"",""4"","""",""PL"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""08"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""09"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""10"",17.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""11"",2.4,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""12"",.1,"""",""W"",1,"""",1,"""",""1"","""",""*"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""14"",5.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""15"",5.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""16"",.0,""9"","""",1,"""",1,"""",""8"","""",""*PRZ"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""20"",1.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""21"",2.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""22"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""23"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""24"",7.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""25"",6.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""26"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""27"",27.7,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""28"",1.1,"""",""S"",2,"""",2,"""",""5"","""",""*"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""29"",.0,"""",""W"",4,"""",2,"""",""1"","""",""*"","""""
"249210190,""WIS£OCZEK"",""2023"",""03"",""30"",.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""05"",.9,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""06"",.0,""9"","""",0,"""",0,"""",""2"","""",""SL"","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""08"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""09"",2.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""10"",17.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""11"",2.6,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""12"",.0,""9"","""",0,"""",0,"""",""2"","""",""SL"","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""14"",4.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""15"",5.6,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""20"",1.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""21"",2.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""24"",5.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""25"",8.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""26"",.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""27"",25.3,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""28"",1.5,"""",""S"",1,"""",1,"""",""6"","""",""*"","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""30"",2.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210210,""PU£AWY DOLNE"",""2023"",""03"",""31"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""04"",.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""05"",.2,"""",""S"",0,"""",0,"""",""1"","""",""SL"","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""06"",.0,"""",""S"",2,"""",2,"""",""1"","""",""*"","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""07"",.0,""9"","""",0,"""",0,"""",""1"","""",""SL"","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""08"",.1,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""09"",1.9,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""10"",18.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""11"",.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""12"",.0,""9"","""",2,"""",2,"""",""1"","""",""*"","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""14"",4.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""15"",4.5,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""20"",3.5,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""21"",.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""24"",5.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""25"",5.3,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""26"",1.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""27"",22.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""28"",3.3,"""",""S"",6,"""",6,"""",""4"","""",""*"","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""29"",.0,""9"","""",7,"""",3,"""",""1"","""",""*"","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""30"",2.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210250,""JAĆLISKA"",""2023"",""03"",""31"",.2,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""01"",.0,""9"","""",8,"""",0,""9"",""4"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""02"",.0,""9"","""",5,"""",0,""9"",""4"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""03"",.0,""9"","""",5,"""",0,""9"",""4"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""04"",.8,"""",""S"",4,"""",0,""9"",""4"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""05"",.7,"""",""S"",5,"""",1,"""",""1"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""06"",.0,""9"","""",6,"""",1,"""",""1"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""07"",.0,""9"","""",5,"""",0,""9"",""4"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""08"",.2,"""",""W"",5,"""",0,""9"",""4"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""09"",1.3,"""",""W"",3,"""",0,""9"",""4"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""10"",13.4,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""11"",2.9,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""12"",.0,""9"","""",4,"""",4,"""",""1"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""14"",.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""15"",1.0,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""21"",.8,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""24"",4.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""25"",5.0,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""26"",5.7,"""",""W"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""27"",20.2,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210260,""TYLICZ"",""2023"",""03"",""28"",8.1,"""",""S"",5,"""",5,"""",""1"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""29"",.0,""9"","""",14,"""",10,"""",""1"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""30"",2.4,"""",""W"",9,"""",0,""9"",""4"","""",""*"","""""
"249210260,""TYLICZ"",""2023"",""03"",""31"",.4,"""",""W"",2,"""",0,""9"",""5"","""",""*"","""""
"249210270,""WIS£OK WIELKI"",""2023"",""03"",""04"",.1,"""",""S"",0,""9"",0,""9"","""",""9"",""."","""""
"249210270,""WIS£OK WIELKI"",""2023"",""03"",""05"",.4,"""",""S"",0,"""",0,"""",""1"","""",""SL"","""""
"249210270,""WIS£OK WIELKI"",""2023"",""03"",""06"",.3,"""",""S"",1,"""",1,"""",""1"","""",""*"","""""
