"253230060","JA£ÓWKA","2023","11","23",13.0,"","S",0,"",0,"","","8","SL",""
"253230060","JA£ÓWKA","2023","11","24",1.1,"","S",0,"9",0,"9","","9",".",""
"253230060","JA£ÓWKA","2023","11","25",.6,"","S",0,"",0,"","","9","SL",""
"253230060","JA£ÓWKA","2023","11","26",.1,"","S",0,"",0,"","","8","SL",""
"253230060","JA£ÓWKA","2023","11","27",.0,"9","",0,"",0,"","","8","SL",""
"253230060","JA£ÓWKA","2023","11","28",.0,"9","",0,"",0,"9","","8","SL",""
"253230060","JA£ÓWKA","2023","11","29",.0,"9","",0,"",0,"9","","8","SL",""
"253230060","JA£ÓWKA","2023","11","30",.0,"9","",0,"",0,"9","","8","SL",""
"253230130","GRÓDEK","2023","11","03",2.7,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","05",11.8,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","06",3.4,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","10",.3,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","11",.0,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","12",1.4,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","13",.2,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","14",13.0,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","15",3.4,"","W",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","17",.9,"","S",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","18",.6,"","S",1,"",1,"","1","","*",""
"253230130","GRÓDEK","2023","11","19",.0,"9","",0,"",0,"","1","","SL",""
"253230130","GRÓDEK","2023","11","22",.0,"","S",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","23",14.0,"","S",0,"",0,"","1","","SL",""
"253230130","GRÓDEK","2023","11","24",4.0,"","S",0,"9",0,"9","","9",".",""
"253230130","GRÓDEK","2023","11","25",.8,"","S",4,"",4,"","5","","*",""
"253230130","GRÓDEK","2023","11","26",.0,"9","",4,"",1,"","1","","*",""
"253230130","GRÓDEK","2023","11","27",.0,"9","",2,"",0,"9","3","","*",""
"253230130","GRÓDEK","2023","11","28",.0,"9","",1,"",0,"9","3","","*",""
"253230130","GRÓDEK","2023","11","29",.0,"9","",1,"",0,"9","3","","*",""
"253230130","GRÓDEK","2023","11","30",.0,"9","",1,"",0,"9","3","","*",""
"253230140","ZAB£UDÓW","2023","11","03",2.3,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","05",14.4,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","06",2.2,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","07",.1,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","10",1.5,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","11",.8,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","12",.5,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","13",.2,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","14",14.0,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","15",1.6,"","W",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","17",2.3,"","S",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","18",.6,"","S",2,"",2,"","1","","*",""
"253230140","ZAB£UDÓW","2023","11","19",.5,"","S",1,"",1,"","1","","*",""
"253230140","ZAB£UDÓW","2023","11","20",.1,"","W",1,"",0,"","1","","*",""
"253230140","ZAB£UDÓW","2023","11","21",.0,"9","",1,"",0,"9","6","","*",""
"253230140","ZAB£UDÓW","2023","11","22",.0,"9","",1,"",0,"9","6","","*",""
"253230140","ZAB£UDÓW","2023","11","23",14.2,"","S",1,"",0,"9","6","","*",""
"253230140","ZAB£UDÓW","2023","11","24",3.5,"","S",0,"9",0,"9","","9",".",""
"253230140","ZAB£UDÓW","2023","11","25",1.0,"","S",2,"",2,"","5","","*",""
"253230140","ZAB£UDÓW","2023","11","26",3.3,"","S",3,"",1,"","1","","*",""
"253230140","ZAB£UDÓW","2023","11","27",.0,"9","",4,"",3,"","1","","*",""
"253230140","ZAB£UDÓW","2023","11","28",.0,"9","",4,"",0,"9","3","","*",""
"253230140","ZAB£UDÓW","2023","11","29",.0,"9","",4,"",0,"9","3","","*",""
"253230140","ZAB£UDÓW","2023","11","30",.0,"9","",4,"",0,"9","3","","*",""
"253230180","DRAHLE","2023","11","03",3.6,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","04",.6,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","05",8.3,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","06",2.6,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","07",.5,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","08",7.4,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","09",.0,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","10",.9,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","11",1.3,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","12",.6,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","13",.6,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","14",9.8,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","15",7.6,"","W",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","17",.3,"","S",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","18",.0,"9","",1,"",1,"","1","","*",""
"253230180","DRAHLE","2023","11","22",.1,"","S",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","23",9.8,"","S",1,"",1,"","1","","*",""
"253230180","DRAHLE","2023","11","24",.6,"","S",0,"9",0,"9","","9",".",""
"253230180","DRAHLE","2023","11","25",.3,"","S",1,"",1,"","5","","*",""
"253230180","DRAHLE","2023","11","26",.2,"","S",1,"",1,"","1","","*",""
"253230180","DRAHLE","2023","11","27",.0,"9","",1,"",1,"","1","","*",""
"253230180","DRAHLE","2023","11","28",.0,"9","",1,"",0,"9","3","","*",""
"253230190","MIKASZÓWKA","2023","11","03",7.4,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","05",2.9,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","06",4.5,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","07",2.4,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","08",1.9,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","10",.1,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","11",2.4,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","13",.9,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","14",7.1,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","15",2.7,"","W",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","22",1.1,"","S",0,"9",0,"9","","9",".",""
"253230190","MIKASZÓWKA","2023","11","23",12.6,"","S",1,"",1,"","1","","*PRZ",""
"253230190","MIKASZÓWKA","2023","11","24",1.3,"","S",0,"9",0,"9","5","","pl",""
"253230190","MIKASZÓWKA","2023","11","25",.2,"","S",0,"9",0,"9","5","","pl",""
"253230190","MIKASZÓWKA","2023","11","26",.0,"","S",0,"9",0,"9","6","","pl",""
"253230210","NOWINKA","2023","11","03",2.4,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","05",11.2,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","06",2.3,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","07",.3,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","08",.8,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","10",.0,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","11",1.7,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","12",2.3,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","13",.7,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","14",12.8,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","15",3.4,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","22",.0,"","S",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","23",15.0,"","W",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","24",1.5,"","S",0,"9",0,"9","","9",".",""
"253230210","NOWINKA","2023","11","25",.8,"","S",2,"",2,"","5","","*",""
"253230210","NOWINKA","2023","11","26",.0,"9","",1,"",1,"","6","","*",""
"254150010","DYGOWO","2023","11","02",5.2,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","03",2.0,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","05",2.8,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","06",.1,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","08",.2,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","09",1.6,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","10",.4,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","11",.0,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","12",2.0,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","13",8.6,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","14",11.2,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","15",.6,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","16",3.7,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","17",1.2,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","19",18.2,"","S",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","22",1.2,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","23",13.0,"","W",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","24",5.1,"","S",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","25",.7,"","S",1,"",1,"","5","","*",""
"254150010","DYGOWO","2023","11","26",.0,"9","",1,"",1,"","5","","*",""
"254150010","DYGOWO","2023","11","27",.0,"9","",1,"",0,"9","3","","*",""
"254150010","DYGOWO","2023","11","28",3.6,"","S",0,"9",0,"9","","9",".",""
"254150010","DYGOWO","2023","11","29",.7,"","S",5,"",5,"","1","","*",""
"254150010","DYGOWO","2023","11","30",1.1,"","S",7,"",1,"","5","","*",""
"254150020","TRZEBIATÓW","2023","11","02",2.7,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","04",.6,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","05",1.3,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","06",.3,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","08",.8,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","09",1.0,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","12",2.8,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","13",9.6,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","14",10.3,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","15",1.1,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","16",.9,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","17",3.1,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","19",18.6,"","S",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","20",.0,"9","",0,"",0,"","5","","SL",""
"254150020","TRZEBIATÓW","2023","11","22",.9,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","23",10.8,"","W",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","24",4.1,"","S",0,"9",0,"9","","9",".",""
"254150020","TRZEBIATÓW","2023","11","25",1.6,"","S",0,"",0,"","5","","SL",""
"254150020","TRZEBIATÓW","2023","11","26",1.6,"","S",0,"",0,"","5","","SL",""
"254150020","TRZEBIATÓW","2023","11","27",.0,"9","",2,"",2,"","1","","*",""
"254150020","TRZEBIATÓW","2023","11","28",3.4,"","S",2,"",0,"9","3","","*",""
"254150020","TRZEBIATÓW","2023","11","29",4.6,"","S",8,"",6,"","1","","*",""
"254150020","TRZEBIATÓW","2023","11","30",1.5,"","S",12,"",5,"","1","","*",""
"254160010","BRUSKOWO MA£E","2023","11","02",6.1,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","03",23.8,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","05",4.0,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","06",2.3,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","07",.3,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","08",3.5,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","09",3.2,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","10",.9,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","12",8.8,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","13",9.9,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","14",13.2,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","15",.4,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","16",4.8,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","17",.7,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","19",.8,"","S",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","21",.0,"","S",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","22",.7,"","S",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","23",12.6,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","24",4.5,"","W",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","25",7.3,"","S",0,"9",0,"9","","9",".",""
"254160010","BRUSKOWO MA£E","2023","11","26",.5,"","S",3,"",3,"","5","","*",""
"254160010","BRUSKOWO MA£E","2023","11","27",4.3,"","S",5,"",1,"","5","","*",""
"254160010","BRUSKOWO MA£E","2023","11","28",.7,"","S",10,"",5,"","1","","*",""
"254160010","BRUSKOWO MA£E","2023","11","29",1.6,"","S",10,"",0,"","1","","*",""
"254160010","BRUSKOWO MA£E","2023","11","30",1.4,"","S",12,"",3,"","1","","*",""
"254160030","S£AWNO","2023","11","02",4.9,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","03",16.4,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","05",1.8,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","06",2.1,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","08",2.0,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","09",2.9,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","10",2.4,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","12",.0,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","13",10.5,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","14",11.8,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","15",1.9,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","16",3.4,"","W",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","19",3.5,"","S",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","22",1.6,"","S",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","23",11.1,"","S",0,"9",0,"9","","9",".",""
"254160030","S£AWNO","2023","11","24",5.4,"","S",0,"",0,"","2","","SL",""
"254160030","S£AWNO","2023","11","25",3.2,"","S",1,"",1,"","5","","*",""
"254160030","S£AWNO","2023","11","26",.2,"","S",2,"",1,"","5","","*",""
"254160030","S£AWNO","2023","11","27",.1,"","S",2,"",0,"","5","","*",""
"254160030","S£AWNO","2023","11","28",2.7,"","S",2,"",0,"","3","","*",""
"254160030","S£AWNO","2023","11","29",2.1,"","S",5,"",3,"","3","","*",""
"254160030","S£AWNO","2023","11","30",.2,"","S",7,"",2,"","5","","*",""
"254160040","JE¯YCZKI","2023","11","02",4.7,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","03",10.6,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","05",2.2,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","06",1.5,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","08",1.2,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","09",3.8,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","10",.7,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","13",8.5,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","14",10.4,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","15",1.8,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","16",4.2,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","17",5.8,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","19",4.6,"","S",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","21",.7,"","S",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","22",3.2,"","W",0,"",0,"","1","","SL",""
"254160040","JE¯YCZKI","2023","11","23",9.2,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","24",4.2,"","W",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","25",5.3,"","S",0,"9",0,"9","","9",".",""
"254160040","JE¯YCZKI","2023","11","26",.0,"9","",1,"",1,"","2","","*",""
"254160040","JE¯YCZKI","2023","11","27",2.2,"","S",0,"",0,"9","2","","SL",""
"254160040","JE¯YCZKI","2023","11","28",6.4,"","S",3,"",3,"","1","","*",""
"254160040","JE¯YCZKI","2023","11","29",2.6,"","S",10,"",7,"","1","","*",""
"254160040","JE¯YCZKI","2023","11","30",1.8,"","S",13,"",3,"","1","","*",""
"254160060","SIERAKOWO","2023","11","02",4.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","03",5.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","05",2.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","06",2.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","07",1.5,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","08",1.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","09",2.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","10",3.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","13",11.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","14",15.5,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","16",4.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","17",.5,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","19",1.0,"","S",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","22",2.0,"","W",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","23",22.0,"","S",0,"9",0,"9","","9",".",""
"254160060","SIERAKOWO","2023","11","24",7.0,"","S",0,"",0,"","5","","SL",""
"254160060","SIERAKOWO","2023","11","25",2.0,"","S",5,"",5,"","5","","*",""
"254160060","SIERAKOWO","2023","11","26",.0,"9","",5,"",5,"","1","","*",""
"254160060","SIERAKOWO","2023","11","27",.0,"9","",4,"",0,"9","1","","*",""
"254160060","SIERAKOWO","2023","11","28",3.0,"","S",3,"",0,"9","6","","*",""
"254160060","SIERAKOWO","2023","11","29",2.0,"","S",8,"",5,"","1","","*",""
"254160060","SIERAKOWO","2023","11","30",.7,"","S",9,"",3,"","1","","*",""
"254160080","POLANÓW","2023","11","02",3.7,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","03",19.5,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","05",5.7,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","06",2.0,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","07",.7,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","08",1.3,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","09",1.5,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","10",2.5,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","13",8.0,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","14",14.7,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","16",.7,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","17",5.0,"","W",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","19",8.4,"","S",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","20",.0,"9","",0,"",0,"","1","","SL",""
"254160080","POLANÓW","2023","11","22",2.0,"","S",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","23",26.5,"","S",0,"9",0,"9","","9",".",""
"254160080","POLANÓW","2023","11","24",9.3,"","S",0,"",0,"","5","","SL",""
"254160080","POLANÓW","2023","11","25",.7,"","S",2,"",2,"","5","","*",""
"254160080","POLANÓW","2023","11","26",.0,"9","",2,"",1,"","1","","*",""
"254160080","POLANÓW","2023","11","27",.0,"9","",2,"",0,"9","3","","*",""
"254160080","POLANÓW","2023","11","28",1.5,"","S",2,"",0,"9","3","","*",""
"254160080","POLANÓW","2023","11","29",2.5,"","S",4,"",2,"","1","","*",""
"254160080","POLANÓW","2023","11","30",.7,"","S",7,"",3,"","1","","*",""
"254160090","GRZYBNICA","2023","11","02",3.9,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","03",11.0,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","04",.5,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","05",4.8,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","06",4.0,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","07",.5,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","08",.4,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","09",1.2,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","10",3.8,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","13",5.8,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","14",10.1,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","15",.2,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","16",4.5,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","17",1.6,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","19",16.5,"","S",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","20",1.5,"","W",1,"",1,"","5","","*PRZ",""
"254160090","GRZYBNICA","2023","11","22",2.0,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","23",25.5,"","W",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","24",6.7,"","S",0,"9",0,"9","","9",".",""
"254160090","GRZYBNICA","2023","11","25",1.5,"","S",1,"",1,"","1","","*",""
"254160090","GRZYBNICA","2023","11","26",.0,"9","",3,"",2,"","1","","*",""
"254160090","GRZYBNICA","2023","11","27",.0,"9","",2,"",0,"9","1","","*",""
"254160090","GRZYBNICA","2023","11","28",1.0,"","S",2,"",0,"9","2","","*",""
"254160090","GRZYBNICA","2023","11","29",1.7,"","S",4,"",1,"","1","","*",""
"254160090","GRZYBNICA","2023","11","30",.7,"","S",5,"",2,"","5","","*",""
"254160110","MIASTKO","2023","11","01",.1,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","02",6.5,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","03",22.7,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","04",.1,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","05",3.3,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","06",5.3,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","07",.1,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","08",1.3,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","09",.6,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","10",8.8,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","11",.1,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","13",6.4,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","14",12.7,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","15",.5,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","16",6.8,"","W",0,"9",0,"9","","9",".",""
"254160110","MIASTKO","2023","11","17",2.2,"","W",0,"9",0,"9","","9",".",""
